Number	Timestamp	Windspeed
5	08-Sep-1947 00:00:00	46
5	08-Sep-1947 06:00:00	46
5	08-Sep-1947 12:00:00	40
5	08-Sep-1947 18:00:00	35
##  6	NOT NAMED	M = 23	SNBR =  765
6	20-Sep-1947 06:00:00	40
6	20-Sep-1947 12:00:00	40
6	20-Sep-1947 18:00:00	40
6	21-Sep-1947 00:00:00	40
6	21-Sep-1947 06:00:00	46
6	21-Sep-1947 12:00:00	46
6	21-Sep-1947 18:00:00	46
6	22-Sep-1947 00:00:00	46
6	22-Sep-1947 06:00:00	46
6	22-Sep-1947 12:00:00	52
6	22-Sep-1947 18:00:00	52
6	23-Sep-1947 00:00:00	52
6	23-Sep-1947 06:00:00	58
6	23-Sep-1947 12:00:00	58
6	23-Sep-1947 18:00:00	58
6	24-Sep-1947 00:00:00	58
6	24-Sep-1947 06:00:00	52
6	24-Sep-1947 12:00:00	40
6	24-Sep-1947 18:00:00	35
6	25-Sep-1947 00:00:00	29
6	25-Sep-1947 06:00:00	23
6	25-Sep-1947 12:00:00	17
6	25-Sep-1947 18:00:00	17
##  7	NOT NAMED	M = 11	SNBR =  766
7	06-Oct-1947 06:00:00	52
7	06-Oct-1947 12:00:00	52
7	06-Oct-1947 18:00:00	52
7	07-Oct-1947 00:00:00	46
7	07-Oct-1947 06:00:00	40
7	07-Oct-1947 12:00:00	35
7	07-Oct-1947 18:00:00	35
7	08-Oct-1947 00:00:00	29
7	08-Oct-1947 06:00:00	29
7	08-Oct-1947 12:00:00	23
7	08-Oct-1947 18:00:00	23
##  8	NOT NAMED	M = 31	SNBR =  767
8	09-Oct-1947 06:00:00	40
8	09-Oct-1947 12:00:00	40
8	09-Oct-1947 18:00:00	40
8	10-Oct-1947 00:00:00	46
8	10-Oct-1947 06:00:00	46
8	10-Oct-1947 12:00:00	52
8	10-Oct-1947 18:00:00	58
8	11-Oct-1947 00:00:00	63
8	11-Oct-1947 06:00:00	63
8	11-Oct-1947 12:00:00	69
8	11-Oct-1947 18:00:00	75
8	12-Oct-1947 00:00:00	81
8	12-Oct-1947 06:00:00	86
8	12-Oct-1947 12:00:00	86
8	12-Oct-1947 18:00:00	86
8	13-Oct-1947 00:00:00	81
8	13-Oct-1947 06:00:00	81
8	13-Oct-1947 12:00:00	81
8	13-Oct-1947 18:00:00	81
8	14-Oct-1947 00:00:00	75
8	14-Oct-1947 06:00:00	75
8	14-Oct-1947 12:00:00	75
8	14-Oct-1947 18:00:00	75
8	15-Oct-1947 00:00:00	81
8	15-Oct-1947 06:00:00	86
8	15-Oct-1947 12:00:00	86
8	15-Oct-1947 18:00:00	75
8	16-Oct-1947 00:00:00	58
8	16-Oct-1947 06:00:00	46
8	16-Oct-1947 12:00:00	40
8	16-Oct-1947 18:00:00	29
##  9	NOT NAMED	M = 23	SNBR =  768
9	16-Oct-1947 18:00:00	40
9	17-Oct-1947 00:00:00	58
9	17-Oct-1947 06:00:00	69
9	17-Oct-1947 12:00:00	75
9	17-Oct-1947 18:00:00	81
9	18-Oct-1947 00:00:00	86
9	18-Oct-1947 06:00:00	86
9	18-Oct-1947 12:00:00	92
9	18-Oct-1947 18:00:00	98
9	19-Oct-1947 00:00:00	98
9	19-Oct-1947 06:00:00	104
9	19-Oct-1947 12:00:00	109
9	19-Oct-1947 18:00:00	109
9	20-Oct-1947 00:00:00	115
9	20-Oct-1947 06:00:00	121
9	20-Oct-1947 12:00:00	121
9	20-Oct-1947 18:00:00	121
9	21-Oct-1947 00:00:00	109
9	21-Oct-1947 06:00:00	98
9	21-Oct-1947 12:00:00	75
9	21-Oct-1947 18:00:00	69
9	22-Oct-1947 00:00:00	63
9	22-Oct-1947 06:00:00	58
##  1	NOT NAMED	M = 27	SNBR =  769
1	22-May-1948 06:00:00	40
1	22-May-1948 12:00:00	40
1	22-May-1948 18:00:00	40
1	23-May-1948 00:00:00	40
1	23-May-1948 06:00:00	40
1	23-May-1948 12:00:00	40
1	23-May-1948 18:00:00	40
1	24-May-1948 00:00:00	40
1	24-May-1948 06:00:00	46
1	24-May-1948 12:00:00	46
1	24-May-1948 18:00:00	46
1	25-May-1948 00:00:00	52
1	25-May-1948 06:00:00	52
1	25-May-1948 12:00:00	52
1	25-May-1948 18:00:00	52
1	26-May-1948 00:00:00	52
1	26-May-1948 06:00:00	52
1	26-May-1948 12:00:00	52
1	26-May-1948 18:00:00	46
1	27-May-1948 00:00:00	46
1	27-May-1948 06:00:00	46
1	27-May-1948 12:00:00	46
1	27-May-1948 18:00:00	46
1	28-May-1948 00:00:00	40
1	28-May-1948 06:00:00	35
1	28-May-1948 12:00:00	35
1	28-May-1948 18:00:00	29
##  2	NOT NAMED	M = 17	SNBR =  770
2	07-Jul-1948 18:00:00	40
2	08-Jul-1948 00:00:00	40
2	08-Jul-1948 06:00:00	40
2	08-Jul-1948 12:00:00	40
2	08-Jul-1948 18:00:00	40
2	09-Jul-1948 00:00:00	40
2	09-Jul-1948 06:00:00	40
2	09-Jul-1948 12:00:00	40
2	09-Jul-1948 18:00:00	35
2	10-Jul-1948 00:00:00	35
2	10-Jul-1948 06:00:00	35
2	10-Jul-1948 12:00:00	29
2	10-Jul-1948 18:00:00	29
2	11-Jul-1948 00:00:00	23
2	11-Jul-1948 06:00:00	23
2	11-Jul-1948 12:00:00	17
2	11-Jul-1948 18:00:00	17
##  3	NOT NAMED	M = 39	SNBR =  771
3	26-Aug-1948 06:00:00	58
3	26-Aug-1948 12:00:00	75
3	26-Aug-1948 18:00:00	81
3	27-Aug-1948 00:00:00	86
3	27-Aug-1948 06:00:00	92
3	27-Aug-1948 12:00:00	98
3	27-Aug-1948 18:00:00	104
3	28-Aug-1948 00:00:00	109
3	28-Aug-1948 06:00:00	109
3	28-Aug-1948 12:00:00	115
3	28-Aug-1948 18:00:00	121
3	29-Aug-1948 00:00:00	121
3	29-Aug-1948 06:00:00	121
3	29-Aug-1948 12:00:00	115
3	29-Aug-1948 18:00:00	115
3	30-Aug-1948 00:00:00	109
3	30-Aug-1948 06:00:00	109
3	30-Aug-1948 12:00:00	104
3	30-Aug-1948 18:00:00	98
3	31-Aug-1948 00:00:00	92
3	31-Aug-1948 06:00:00	86
3	31-Aug-1948 12:00:00	81
3	31-Aug-1948 18:00:00	81
3	01-Sep-1948 00:00:00	75
3	01-Sep-1948 06:00:00	69
3	01-Sep-1948 12:00:00	69
3	01-Sep-1948 18:00:00	63
3	02-Sep-1948 00:00:00	58
3	02-Sep-1948 06:00:00	52
3	02-Sep-1948 12:00:00	52
3	02-Sep-1948 18:00:00	46
3	03-Sep-1948 00:00:00	46
3	03-Sep-1948 06:00:00	46
3	03-Sep-1948 12:00:00	40
3	03-Sep-1948 18:00:00	40
3	04-Sep-1948 00:00:00	40
3	04-Sep-1948 06:00:00	40
3	04-Sep-1948 12:00:00	40
3	04-Sep-1948 18:00:00	40
##  4	NOT NAMED	M = 8	SNBR =  772
4	31-Aug-1948 00:00:00	58
4	31-Aug-1948 06:00:00	58
4	31-Aug-1948 12:00:00	52
4	31-Aug-1948 18:00:00	46
4	01-Sep-1948 00:00:00	46
4	01-Sep-1948 06:00:00	40
4	01-Sep-1948 12:00:00	35
4	01-Sep-1948 18:00:00	29
##  5	NOT NAMED	M = 22	SNBR =  773
5	01-Sep-1948 18:00:00	40
5	02-Sep-1948 00:00:00	46
5	02-Sep-1948 06:00:00	52
5	02-Sep-1948 12:00:00	58
5	02-Sep-1948 18:00:00	63
5	03-Sep-1948 00:00:00	69
5	03-Sep-1948 06:00:00	69
5	03-Sep-1948 12:00:00	75
5	03-Sep-1948 18:00:00	81
5	04-Sep-1948 00:00:00	81
5	04-Sep-1948 06:00:00	75
5	04-Sep-1948 12:00:00	63
5	04-Sep-1948 18:00:00	58
5	05-Sep-1948 00:00:00	52
5	05-Sep-1948 06:00:00	46
5	05-Sep-1948 12:00:00	40
5	05-Sep-1948 18:00:00	35
5	06-Sep-1948 00:00:00	35
5	06-Sep-1948 06:00:00	29
5	06-Sep-1948 12:00:00	29
5	06-Sep-1948 18:00:00	23
5	07-Sep-1948 00:00:00	23
##  6	NOT NAMED	M = 51	SNBR =  774
6	04-Sep-1948 06:00:00	58
6	04-Sep-1948 12:00:00	63
6	04-Sep-1948 18:00:00	69
6	05-Sep-1948 00:00:00	75
6	05-Sep-1948 06:00:00	75
6	05-Sep-1948 12:00:00	81
6	05-Sep-1948 18:00:00	81
6	06-Sep-1948 00:00:00	81
6	06-Sep-1948 06:00:00	86
6	06-Sep-1948 12:00:00	86
6	06-Sep-1948 18:00:00	86
6	07-Sep-1948 00:00:00	86
6	07-Sep-1948 06:00:00	92
6	07-Sep-1948 12:00:00	92
6	07-Sep-1948 18:00:00	92
6	08-Sep-1948 00:00:00	92
6	08-Sep-1948 06:00:00	98
6	08-Sep-1948 12:00:00	98
6	08-Sep-1948 18:00:00	98
6	09-Sep-1948 00:00:00	98
6	09-Sep-1948 06:00:00	104
6	09-Sep-1948 12:00:00	104
6	09-Sep-1948 18:00:00	104
6	10-Sep-1948 00:00:00	104
6	10-Sep-1948 06:00:00	109
6	10-Sep-1948 12:00:00	109
6	10-Sep-1948 18:00:00	109
6	11-Sep-1948 00:00:00	115
6	11-Sep-1948 06:00:00	115
6	11-Sep-1948 12:00:00	121
6	11-Sep-1948 18:00:00	121
6	12-Sep-1948 00:00:00	121
6	12-Sep-1948 06:00:00	127
6	12-Sep-1948 12:00:00	127
6	12-Sep-1948 18:00:00	127
6	13-Sep-1948 00:00:00	132
6	13-Sep-1948 06:00:00	132
6	13-Sep-1948 12:00:00	132
6	13-Sep-1948 18:00:00	127
6	14-Sep-1948 00:00:00	121
6	14-Sep-1948 06:00:00	115
6	14-Sep-1948 12:00:00	109
6	14-Sep-1948 18:00:00	98
6	15-Sep-1948 00:00:00	92
6	15-Sep-1948 06:00:00	86
6	15-Sep-1948 12:00:00	81
6	15-Sep-1948 18:00:00	75
6	16-Sep-1948 00:00:00	69
6	16-Sep-1948 06:00:00	63
6	16-Sep-1948 12:00:00	52
6	16-Sep-1948 18:00:00	46
##  7	NOT NAMED	M = 31	SNBR =  775
7	18-Sep-1948 06:00:00	58
7	18-Sep-1948 12:00:00	63
7	18-Sep-1948 18:00:00	69
7	19-Sep-1948 00:00:00	75
7	19-Sep-1948 06:00:00	81
7	19-Sep-1948 12:00:00	86
7	19-Sep-1948 18:00:00	92
7	20-Sep-1948 00:00:00	98
7	20-Sep-1948 06:00:00	98
7	20-Sep-1948 12:00:00	104
7	20-Sep-1948 18:00:00	109
7	21-Sep-1948 00:00:00	115
7	21-Sep-1948 06:00:00	115
7	21-Sep-1948 12:00:00	121
7	21-Sep-1948 18:00:00	121
7	22-Sep-1948 00:00:00	115
7	22-Sep-1948 06:00:00	98
7	22-Sep-1948 12:00:00	86
7	22-Sep-1948 18:00:00	92
7	23-Sep-1948 00:00:00	92
7	23-Sep-1948 06:00:00	98
7	23-Sep-1948 12:00:00	104
7	23-Sep-1948 18:00:00	104
7	24-Sep-1948 00:00:00	98
7	24-Sep-1948 06:00:00	86
7	24-Sep-1948 12:00:00	75
7	24-Sep-1948 18:00:00	69
7	25-Sep-1948 00:00:00	63
7	25-Sep-1948 06:00:00	58
7	25-Sep-1948 12:00:00	52
7	25-Sep-1948 18:00:00	46
##  8	NOT NAMED	M = 50	SNBR =  776
8	03-Oct-1948 18:00:00	46
8	04-Oct-1948 00:00:00	58
8	04-Oct-1948 06:00:00	63
8	04-Oct-1948 12:00:00	75
8	04-Oct-1948 18:00:00	86
8	05-Oct-1948 00:00:00	104
8	05-Oct-1948 06:00:00	121
8	05-Oct-1948 12:00:00	132
8	05-Oct-1948 18:00:00	127
8	06-Oct-1948 00:00:00	104
8	06-Oct-1948 06:00:00	98
8	06-Oct-1948 12:00:00	86
8	06-Oct-1948 18:00:00	86
8	07-Oct-1948 00:00:00	92
8	07-Oct-1948 06:00:00	98
8	07-Oct-1948 12:00:00	104
8	07-Oct-1948 18:00:00	104
8	08-Oct-1948 00:00:00	98
8	08-Oct-1948 06:00:00	92
8	08-Oct-1948 12:00:00	86
8	08-Oct-1948 18:00:00	81
8	09-Oct-1948 00:00:00	81
8	09-Oct-1948 06:00:00	69
8	09-Oct-1948 12:00:00	69
8	09-Oct-1948 18:00:00	69
8	10-Oct-1948 00:00:00	69
8	10-Oct-1948 06:00:00	63
8	10-Oct-1948 12:00:00	63
8	10-Oct-1948 18:00:00	58
8	11-Oct-1948 00:00:00	58
8	11-Oct-1948 06:00:00	58
8	11-Oct-1948 12:00:00	52
8	11-Oct-1948 18:00:00	52
8	12-Oct-1948 00:00:00	52
8	12-Oct-1948 06:00:00	52
8	12-Oct-1948 12:00:00	52
8	12-Oct-1948 18:00:00	46
8	13-Oct-1948 00:00:00	46
8	13-Oct-1948 06:00:00	46
8	13-Oct-1948 12:00:00	46
8	13-Oct-1948 18:00:00	46
8	14-Oct-1948 00:00:00	46
8	14-Oct-1948 06:00:00	46
8	14-Oct-1948 12:00:00	46
8	14-Oct-1948 18:00:00	46
8	15-Oct-1948 00:00:00	46
8	15-Oct-1948 06:00:00	46
8	15-Oct-1948 12:00:00	46
8	15-Oct-1948 18:00:00	40
8	16-Oct-1948 00:00:00	40
##  9	NOT NAMED	M = 11	SNBR =  777
9	08-Nov-1948 18:00:00	69
9	09-Nov-1948 00:00:00	69
9	09-Nov-1948 06:00:00	75
9	09-Nov-1948 12:00:00	81
9	09-Nov-1948 18:00:00	81
9	10-Nov-1948 00:00:00	81
9	10-Nov-1948 06:00:00	75
9	10-Nov-1948 12:00:00	69
9	10-Nov-1948 18:00:00	69
9	11-Nov-1948 00:00:00	63
9	11-Nov-1948 06:00:00	58
##  1	NOT NAMED	M = 31	SNBR =  778
1	21-Aug-1949 06:00:00	69
1	21-Aug-1949 12:00:00	75
1	21-Aug-1949 18:00:00	81
1	22-Aug-1949 00:00:00	86
1	22-Aug-1949 06:00:00	92
1	22-Aug-1949 12:00:00	98
1	22-Aug-1949 18:00:00	98
1	23-Aug-1949 00:00:00	98
1	23-Aug-1949 06:00:00	98
1	23-Aug-1949 12:00:00	104
1	23-Aug-1949 18:00:00	104
1	24-Aug-1949 00:00:00	109
1	24-Aug-1949 06:00:00	109
1	24-Aug-1949 12:00:00	109
1	24-Aug-1949 18:00:00	109
1	25-Aug-1949 00:00:00	104
1	25-Aug-1949 06:00:00	98
1	25-Aug-1949 12:00:00	86
1	25-Aug-1949 18:00:00	75
1	26-Aug-1949 00:00:00	75
1	26-Aug-1949 06:00:00	75
1	26-Aug-1949 12:00:00	75
1	26-Aug-1949 18:00:00	69
1	27-Aug-1949 00:00:00	69
1	27-Aug-1949 06:00:00	69
1	27-Aug-1949 12:00:00	69
1	27-Aug-1949 18:00:00	63
1	28-Aug-1949 00:00:00	58
1	28-Aug-1949 06:00:00	52
1	28-Aug-1949 12:00:00	52
1	28-Aug-1949 18:00:00	46
##  2	NOT NAMED	M = 35	SNBR =  779
2	23-Aug-1949 06:00:00	58
2	23-Aug-1949 12:00:00	58
2	23-Aug-1949 18:00:00	58
2	24-Aug-1949 00:00:00	63
2	24-Aug-1949 06:00:00	63
2	24-Aug-1949 12:00:00	63
2	24-Aug-1949 18:00:00	69
2	25-Aug-1949 00:00:00	69
2	25-Aug-1949 06:00:00	69
2	25-Aug-1949 12:00:00	75
2	25-Aug-1949 18:00:00	81
2	26-Aug-1949 00:00:00	98
2	26-Aug-1949 06:00:00	115
2	26-Aug-1949 12:00:00	132
2	26-Aug-1949 18:00:00	150
2	27-Aug-1949 00:00:00	150
2	27-Aug-1949 06:00:00	115
2	27-Aug-1949 12:00:00	75
2	27-Aug-1949 18:00:00	63
2	28-Aug-1949 00:00:00	58
2	28-Aug-1949 06:00:00	52
2	28-Aug-1949 12:00:00	46
2	28-Aug-1949 18:00:00	46
2	29-Aug-1949 00:00:00	46
2	29-Aug-1949 06:00:00	46
2	29-Aug-1949 12:00:00	40
2	29-Aug-1949 18:00:00	40
2	30-Aug-1949 00:00:00	40
2	30-Aug-1949 06:00:00	35
2	30-Aug-1949 12:00:00	35
2	30-Aug-1949 18:00:00	35
2	31-Aug-1949 00:00:00	29
2	31-Aug-1949 06:00:00	29
2	31-Aug-1949 12:00:00	29
2	31-Aug-1949 18:00:00	29
##  3	NOT NAMED	M = 15	SNBR =  780
3	30-Aug-1949 18:00:00	40
3	31-Aug-1949 00:00:00	46
3	31-Aug-1949 06:00:00	52
3	31-Aug-1949 12:00:00	52
3	31-Aug-1949 18:00:00	52
3	01-Sep-1949 00:00:00	52
3	01-Sep-1949 06:00:00	52
3	01-Sep-1949 12:00:00	46
3	01-Sep-1949 18:00:00	46
3	02-Sep-1949 00:00:00	46
3	02-Sep-1949 06:00:00	40
3	02-Sep-1949 12:00:00	40
3	02-Sep-1949 18:00:00	35
3	03-Sep-1949 00:00:00	29
3	03-Sep-1949 06:00:00	29
##  4	NOT NAMED	M = 34	SNBR =  781
4	03-Sep-1949 06:00:00	40
4	03-Sep-1949 12:00:00	63
4	03-Sep-1949 18:00:00	75
4	04-Sep-1949 00:00:00	81
4	04-Sep-1949 06:00:00	86
4	04-Sep-1949 12:00:00	92
4	04-Sep-1949 18:00:00	92
4	05-Sep-1949 00:00:00	98
4	05-Sep-1949 06:00:00	104
4	05-Sep-1949 12:00:00	109
4	05-Sep-1949 18:00:00	109
4	06-Sep-1949 00:00:00	115
4	06-Sep-1949 06:00:00	121
4	06-Sep-1949 12:00:00	121
4	06-Sep-1949 18:00:00	121
4	07-Sep-1949 00:00:00	115
4	07-Sep-1949 06:00:00	115
4	07-Sep-1949 12:00:00	109
4	07-Sep-1949 18:00:00	115
4	08-Sep-1949 00:00:00	115
4	08-Sep-1949 06:00:00	121
4	08-Sep-1949 12:00:00	127
4	08-Sep-1949 18:00:00	127
4	09-Sep-1949 00:00:00	127
4	09-Sep-1949 06:00:00	121
4	09-Sep-1949 12:00:00	109
4	09-Sep-1949 18:00:00	98
4	10-Sep-1949 00:00:00	86
4	10-Sep-1949 06:00:00	75
4	10-Sep-1949 12:00:00	69
4	10-Sep-1949 18:00:00	63
4	11-Sep-1949 00:00:00	58
4	11-Sep-1949 06:00:00	52
4	11-Sep-1949 12:00:00	52
##  5	NOT NAMED	M = 11	SNBR =  782
5	03-Sep-1949 06:00:00	46
5	03-Sep-1949 12:00:00	46
5	03-Sep-1949 18:00:00	46
5	04-Sep-1949 00:00:00	46
5	04-Sep-1949 06:00:00	46
5	04-Sep-1949 12:00:00	46
5	04-Sep-1949 18:00:00	46
5	05-Sep-1949 00:00:00	46
5	05-Sep-1949 06:00:00	46
5	05-Sep-1949 12:00:00	40
5	05-Sep-1949 18:00:00	35
##  6	NOT NAMED	M = 27	SNBR =  783
6	05-Sep-1949 06:00:00	40
6	05-Sep-1949 12:00:00	40
6	05-Sep-1949 18:00:00	40
6	06-Sep-1949 00:00:00	46
6	06-Sep-1949 06:00:00	46
6	06-Sep-1949 12:00:00	46
6	06-Sep-1949 18:00:00	46
6	07-Sep-1949 00:00:00	46
6	07-Sep-1949 06:00:00	46
6	07-Sep-1949 12:00:00	46
6	07-Sep-1949 18:00:00	46
6	08-Sep-1949 00:00:00	46
6	08-Sep-1949 06:00:00	46
6	08-Sep-1949 12:00:00	46
6	08-Sep-1949 18:00:00	46
6	09-Sep-1949 00:00:00	46
6	09-Sep-1949 06:00:00	46
6	09-Sep-1949 12:00:00	46
6	09-Sep-1949 18:00:00	46
6	10-Sep-1949 00:00:00	46
6	10-Sep-1949 06:00:00	46
6	10-Sep-1949 12:00:00	46
6	10-Sep-1949 18:00:00	46
6	11-Sep-1949 00:00:00	46
6	11-Sep-1949 06:00:00	46
6	11-Sep-1949 12:00:00	46
6	11-Sep-1949 18:00:00	46
##  7	NOT NAMED	M = 19	SNBR =  784
7	13-Sep-1949 06:00:00	40
7	13-Sep-1949 12:00:00	40
7	13-Sep-1949 18:00:00	40
7	14-Sep-1949 00:00:00	46
7	14-Sep-1949 06:00:00	46
7	14-Sep-1949 12:00:00	52
7	14-Sep-1949 18:00:00	52
7	15-Sep-1949 00:00:00	52
7	15-Sep-1949 06:00:00	58
7	15-Sep-1949 12:00:00	58
7	15-Sep-1949 18:00:00	58
7	16-Sep-1949 00:00:00	52
7	16-Sep-1949 06:00:00	46
7	16-Sep-1949 12:00:00	46
7	16-Sep-1949 18:00:00	40
7	17-Sep-1949 00:00:00	35
7	17-Sep-1949 06:00:00	35
7	17-Sep-1949 12:00:00	29
7	17-Sep-1949 18:00:00	29
##  8	NOT NAMED	M = 26	SNBR =  785
8	20-Sep-1949 12:00:00	40
8	20-Sep-1949 18:00:00	40
8	21-Sep-1949 00:00:00	46
8	21-Sep-1949 06:00:00	46
8	21-Sep-1949 12:00:00	52
8	21-Sep-1949 18:00:00	52
8	22-Sep-1949 00:00:00	58
8	22-Sep-1949 06:00:00	58
8	22-Sep-1949 12:00:00	63
8	22-Sep-1949 18:00:00	63
8	23-Sep-1949 00:00:00	69
8	23-Sep-1949 06:00:00	69
8	23-Sep-1949 12:00:00	69
8	23-Sep-1949 18:00:00	81
8	24-Sep-1949 00:00:00	86
8	24-Sep-1949 06:00:00	92
8	24-Sep-1949 12:00:00	98
8	24-Sep-1949 18:00:00	98
8	25-Sep-1949 00:00:00	98
8	25-Sep-1949 06:00:00	92
8	25-Sep-1949 12:00:00	92
8	25-Sep-1949 18:00:00	86
8	26-Sep-1949 00:00:00	75
8	26-Sep-1949 06:00:00	63
8	26-Sep-1949 12:00:00	40
8	26-Sep-1949 18:00:00	23
##  9	NOT NAMED	M = 7	SNBR =  786
9	21-Sep-1949 06:00:00	69
9	21-Sep-1949 12:00:00	75
9	21-Sep-1949 18:00:00	81
9	22-Sep-1949 00:00:00	81
9	22-Sep-1949 06:00:00	81
9	22-Sep-1949 12:00:00	75
9	22-Sep-1949 18:00:00	40
## 10	NOT NAMED	M = 39	SNBR =  787
10	27-Sep-1949 06:00:00	40
10	27-Sep-1949 12:00:00	40
10	27-Sep-1949 18:00:00	40
10	28-Sep-1949 00:00:00	40
10	28-Sep-1949 06:00:00	40
10	28-Sep-1949 12:00:00	40
10	28-Sep-1949 18:00:00	40
10	29-Sep-1949 00:00:00	40
10	29-Sep-1949 06:00:00	40
10	29-Sep-1949 12:00:00	40
10	29-Sep-1949 18:00:00	40
10	30-Sep-1949 00:00:00	40
10	30-Sep-1949 06:00:00	40
10	30-Sep-1949 12:00:00	46
10	30-Sep-1949 18:00:00	46
10	01-Oct-1949 00:00:00	46
10	01-Oct-1949 06:00:00	52
10	01-Oct-1949 12:00:00	52
10	01-Oct-1949 18:00:00	58
10	02-Oct-1949 00:00:00	58
10	02-Oct-1949 06:00:00	63
10	02-Oct-1949 12:00:00	69
10	02-Oct-1949 18:00:00	75
10	03-Oct-1949 00:00:00	86
10	03-Oct-1949 06:00:00	98
10	03-Oct-1949 12:00:00	109
10	03-Oct-1949 18:00:00	115
10	04-Oct-1949 00:00:00	127
10	04-Oct-1949 06:00:00	132
10	04-Oct-1949 12:00:00	69
10	04-Oct-1949 18:00:00	63
10	05-Oct-1949 00:00:00	58
10	05-Oct-1949 06:00:00	52
10	05-Oct-1949 12:00:00	46
10	05-Oct-1949 18:00:00	40
10	06-Oct-1949 00:00:00	40
10	06-Oct-1949 06:00:00	35
10	06-Oct-1949 12:00:00	35
10	06-Oct-1949 18:00:00	29
## 11	NOT NAMED	M = 30	SNBR =  788
11	12-Oct-1949 12:00:00	40
11	12-Oct-1949 18:00:00	40
11	13-Oct-1949 00:00:00	40
11	13-Oct-1949 06:00:00	46
11	13-Oct-1949 12:00:00	52
11	13-Oct-1949 18:00:00	58
11	14-Oct-1949 00:00:00	63
11	14-Oct-1949 06:00:00	69
11	14-Oct-1949 12:00:00	75
11	14-Oct-1949 18:00:00	81
11	15-Oct-1949 00:00:00	86
11	15-Oct-1949 06:00:00	86
11	15-Oct-1949 12:00:00	92
11	15-Oct-1949 18:00:00	98
11	16-Oct-1949 00:00:00	98
11	16-Oct-1949 06:00:00	104
11	16-Oct-1949 12:00:00	104
11	16-Oct-1949 18:00:00	98
11	17-Oct-1949 00:00:00	75
11	17-Oct-1949 06:00:00	69
11	17-Oct-1949 12:00:00	63
11	17-Oct-1949 18:00:00	63
11	18-Oct-1949 00:00:00	58
11	18-Oct-1949 06:00:00	58
11	18-Oct-1949 12:00:00	58
11	18-Oct-1949 18:00:00	52
11	19-Oct-1949 00:00:00	52
11	19-Oct-1949 06:00:00	52
11	19-Oct-1949 12:00:00	52
11	19-Oct-1949 18:00:00	52
## 12	NOT NAMED	M = 17	SNBR =  789
12	13-Oct-1949 06:00:00	40
12	13-Oct-1949 12:00:00	40
12	13-Oct-1949 18:00:00	40
12	14-Oct-1949 00:00:00	40
12	14-Oct-1949 06:00:00	46
12	14-Oct-1949 12:00:00	46
12	14-Oct-1949 18:00:00	52
12	15-Oct-1949 00:00:00	58
12	15-Oct-1949 06:00:00	58
12	15-Oct-1949 12:00:00	58
12	15-Oct-1949 18:00:00	58
12	16-Oct-1949 00:00:00	58
12	16-Oct-1949 06:00:00	52
12	16-Oct-1949 12:00:00	46
12	16-Oct-1949 18:00:00	40
12	17-Oct-1949 00:00:00	35
12	17-Oct-1949 06:00:00	29
## 13	NOT NAMED	M = 8	SNBR =  790
13	03-Nov-1949 06:00:00	58
13	03-Nov-1949 12:00:00	58
13	03-Nov-1949 18:00:00	58
13	04-Nov-1949 00:00:00	52
13	04-Nov-1949 06:00:00	46
13	04-Nov-1949 12:00:00	40
13	04-Nov-1949 18:00:00	35
13	05-Nov-1949 00:00:00	29
##  1	ABLE	M = 44	SNBR =  791
1	12-Aug-1950 00:00:00	40
1	12-Aug-1950 06:00:00	46
1	12-Aug-1950 12:00:00	52
1	12-Aug-1950 18:00:00	58
1	13-Aug-1950 00:00:00	58
1	13-Aug-1950 06:00:00	63
1	13-Aug-1950 12:00:00	75
1	13-Aug-1950 18:00:00	81
1	14-Aug-1950 00:00:00	81
1	14-Aug-1950 06:00:00	81
1	14-Aug-1950 12:00:00	81
1	14-Aug-1950 18:00:00	86
1	15-Aug-1950 00:00:00	86
1	15-Aug-1950 06:00:00	86
1	15-Aug-1950 12:00:00	92
1	15-Aug-1950 18:00:00	92
1	16-Aug-1950 00:00:00	98
1	16-Aug-1950 06:00:00	104
1	16-Aug-1950 12:00:00	104
1	16-Aug-1950 18:00:00	109
1	17-Aug-1950 00:00:00	115
1	17-Aug-1950 06:00:00	121
1	17-Aug-1950 12:00:00	127
1	17-Aug-1950 18:00:00	132
1	18-Aug-1950 00:00:00	138
1	18-Aug-1950 06:00:00	138
1	18-Aug-1950 12:00:00	138
1	18-Aug-1950 18:00:00	138
1	19-Aug-1950 00:00:00	138
1	19-Aug-1950 06:00:00	138
1	19-Aug-1950 12:00:00	138
1	19-Aug-1950 18:00:00	138
1	20-Aug-1950 00:00:00	138
1	20-Aug-1950 06:00:00	132
1	20-Aug-1950 12:00:00	127
1	20-Aug-1950 18:00:00	121
1	21-Aug-1950 00:00:00	104
1	21-Aug-1950 06:00:00	75
1	21-Aug-1950 12:00:00	40
1	21-Aug-1950 18:00:00	35
1	22-Aug-1950 00:00:00	35
1	22-Aug-1950 06:00:00	29
1	22-Aug-1950 12:00:00	29
1	22-Aug-1950 18:00:00	29
##  2	BAKER	M = 51	SNBR =  792
2	20-Aug-1950 06:00:00	69
2	20-Aug-1950 12:00:00	69
2	20-Aug-1950 18:00:00	75
2	21-Aug-1950 00:00:00	92
2	21-Aug-1950 06:00:00	109
2	21-Aug-1950 12:00:00	121
2	21-Aug-1950 18:00:00	115
2	22-Aug-1950 00:00:00	104
2	22-Aug-1950 06:00:00	92
2	22-Aug-1950 12:00:00	81
2	22-Aug-1950 18:00:00	69
